Project, Version, Suite, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,67,STARTS+DPT,237.0,0.7217217217217217,93.16666666666667,0.27977977977977975,0,1,30
Math,67,Fastazi-S,173.0,0.8882882882882887,37.7,0.11321321321321319,0,1,30
Math,67,Fastazi-P,173.0,0.8898898898898899,37.166666666666664,0.11161161161161164,0,1,30
Math,67,Random,333.0,0.5408408408408409,153.4,0.4606606606606606,0,1,30
Math,68,Ekstazi,72.0,0.8964964964964964,34.96666666666667,0.10500500500500501,0,1,30
Math,68,FAST,333.0,0.20230230230230226,266.1333333333333,0.7991991991991994,0,1,30
Math,68,Ekstazi+dpt,72.0,0.868868868868869,44.166666666666664,0.13263263263263264,0,1,30
Math,68,DPT,333.0,0.6500500500500498,117.03333333333333,0.3514514514514514,0,1,30
Math,68,STARTS,75.0,0.8769769769769767,41.46666666666667,0.12452452452452455,0,1,30
Math,68,STARTS+FAST-S,75.0,0.8524524524524522,49.63333333333333,0.1490490490490491,0,1,30
Math,68,STARTS+FAST-P,75.0,0.8243243243243239,59.0,0.17717717717717726,0,1,30
Math,68,STARTS+DPT,75.0,0.863063063063063,46.1,0.1384384384384384,0,1,30
Math,68,Fastazi-S,72.0,0.8360360360360359,55.1,0.16546546546546542,0,1,30
Math,68,Fastazi-P,72.0,0.8270270270270276,58.1,0.1744744744744745,0,1,30
Math,68,Random,333.0,0.5336336336336337,155.8,0.46786786786786777,0,1,30
Math,69,Ekstazi,154.0,0.7504504504504506,83.6,0.2510510510510511,0,1,30
Math,69,FAST,333.0,0.2796796796796796,240.36666666666667,0.7218218218218218,0,1,30
Math,69,Ekstazi+dpt,154.0,0.8675675675675676,44.6,0.13393393393393394,0,1,30
Math,69,DPT,333.0,0.8431431431431434,52.733333333333334,0.15835835835835835,0,1,30
Math,69,STARTS,245.0,0.5900900900900901,137.0,0.4114114114114114,0,1,30
Math,69,STARTS+FAST-S,245.0,0.4874874874874877,171.16666666666666,0.5140140140140141,0,1,30
Math,69,STARTS+FAST-P,245.0,0.5045045045045048,165.5,0.49699699699699706,0,1,30
Math,69,STARTS+DPT,245.0,0.844044044044044,52.43333333333333,0.15745745745745748,0,1,30
Math,69,Fastazi-S,154.0,0.6784784784784789,107.56666666666666,0.323023023023023,0,1,30
Math,69,Fastazi-P,154.0,0.6703703703703703,110.26666666666667,0.3311311311311311,0,1,30
Math,69,Random,333.0,0.5395395395395395,153.83333333333334,0.461961961961962,0,1,30
Math,70,Ekstazi,157.0,0.7668662674650698,78.36666666666666,0.23463073852295405,0,1,30
Math,70,FAST,334.0,0.5984031936127745,134.63333333333333,0.40309381237524927,0,1,30
Math,70,Ekstazi+dpt,157.0,0.9396207584830341,20.666666666666668,0.061876247504990024,0,1,30
Math,70,DPT,334.0,0.934231536926148,22.466666666666665,0.06726546906187622,0,1,30
Math,70,STARTS,166.0,0.7315369261477045,90.16666666666667,0.26996007984031933,0,1,30
Math,70,STARTS+FAST-S,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,STARTS+FAST-P,166.0,0.5433133732534933,153.03333333333333,0.4581836327345313,0,1,30
Math,70,STARTS+DPT,166.0,0.9401197604790422,20.5,0.06137724550898204,0,1,30
Math,70,Fastazi-S,157.0,0.8018962075848304,66.66666666666667,0.19960079840319353,0,1,30
Math,70,Fastazi-P,157.0,0.7999001996007985,67.33333333333333,0.20159680638722544,0,1,30
Math,70,Random,334.0,0.5112774451097805,163.73333333333332,0.4902195608782435,0,1,30
Math,71,Ekstazi,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,FAST,334.0,0.8436127744510981,52.733333333333334,0.1578842315369262,0,1,30
Math,71,Ekstazi+dpt,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,DPT,334.0,0.8907185628742517,37.0,0.11077844311377251,0,1,30
Math,71,STARTS,2.0,0.9969061876247505,1.5333333333333334,0.004590818363273453,0,1,30
Math,71,STARTS+FAST-S,2.0,0.9963073852295408,1.7333333333333334,0.005189620758483034,0,1,30
Math,71,STARTS+FAST-P,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,STARTS+DPT,2.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,Fastazi-S,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,Fastazi-P,1.0,0.9985029940119754,1.0,0.002994011976047904,0,1,30
Math,71,Random,334.0,0.5115768463073853,163.63333333333333,0.48992015968063873,0,1,30
Math,72,Ekstazi,245.0,0.6551622418879056,117.4,0.3463126843657817,0,1,30
Math,72,FAST,339.0,0.7993117010816129,68.53333333333333,0.20216322517207472,0,1,30
Math,72,Ekstazi+dpt,245.0,0.39056047197640115,207.1,0.6109144542772863,0,1,30
Math,72,DPT,339.0,0.3065880039331367,235.56666666666666,0.6948869223205507,0,1,30
Math,72,STARTS,303.0,0.5286135693215338,160.3,0.47286135693215336,0,1,30
Math,72,STARTS+FAST-S,303.0,0.7001966568338251,102.13333333333334,0.3012782694198623,0,1,30
Math,72,STARTS+FAST-P,303.0,0.8347099311701078,56.53333333333333,0.1667649950835792,0,1,30
Math,72,STARTS+DPT,303.0,0.3101278269419863,234.36666666666667,0.691347099311701,0,1,30
Math,72,Fastazi-S,245.0,0.845919370698132,52.733333333333334,0.15555555555555556,0,1,30
Math,72,Fastazi-P,245.0,0.8497541789577184,51.43333333333333,0.15172074729596854,0,1,30
Math,72,Random,339.0,0.503244837758112,168.9,0.4982300884955753,0,1,30
Math,73,Ekstazi,267.0,0.6934119960668633,104.43333333333334,0.308062930186824,0,1,30
Math,73,FAST,339.0,0.5076696165191743,167.4,0.4938053097345134,0,1,30
Math,73,Ekstazi+dpt,267.0,0.4139626352015732,199.16666666666666,0.5875122910521142,0,1,30
Math,73,DPT,339.0,0.4019665683382497,203.23333333333332,0.5995083579154376,0,1,30
Math,73,STARTS,281.0,0.5342182890855457,158.4,0.4672566371681416,0,1,30
Math,73,STARTS+FAST-S,281.0,0.24926253687315644,255.0,0.7522123893805313,0,1,30
Math,73,STARTS+FAST-P,281.0,0.2488692232055065,255.13333333333333,0.7526057030481811,0,1,30
Math,73,STARTS+DPT,281.0,0.4064896755162241,201.7,0.5949852507374632,0,1,30
Math,73,Fastazi-S,267.0,0.6020648967551623,135.4,0.399410029498525,0,1,30
Math,73,Fastazi-P,267.0,0.6021632251720747,135.36666666666667,0.39931170108161246,0,1,30
Math,73,Random,339.0,0.5644051130776795,148.16666666666666,0.43706981317600785,0,1,30
Math,74,Ekstazi,309.0,0.5182890855457228,163.8,0.4831858407079645,0,1,30
Math,74,FAST,339.0,0.8391347099311706,55.03333333333333,0.1623402163225172,0,1,30
Math,74,Ekstazi+dpt,309.0,0.34051130776794486,224.06666666666666,0.6609636184857425,0,1,30
Math,74,DPT,339.0,0.3420845624385447,223.53333333333333,0.6593903638151425,0,1,30
Math,74,STARTS,309.0,0.5657817109144542,147.7,0.43569321533923305,0,1,30
Math,74,STARTS+FAST-S,309.0,0.8163225172074725,62.766666666666666,0.1851524090462143,0,1,30
Math,74,STARTS+FAST-P,309.0,0.817502458210423,62.36666666666667,0.18397246804326453,0,1,30
Math,74,STARTS+DPT,309.0,0.34237954768928225,223.43333333333334,0.6590953785644051,0,1,30
Math,74,Fastazi-S,309.0,0.8423795476892822,53.93333333333333,0.15909537856440512,0,1,30
Math,74,Fastazi-P,309.0,0.8426745329400197,53.833333333333336,0.15880039331366763,0,1,30
Math,74,Random,339.0,0.4740412979351033,178.8,0.527433628318584,0,1,30
Math,75,Ekstazi,7.0,0.9889872173058015,4.233333333333333,0.012487708947885938,0,1,30
Math,75,FAST,339.0,0.284070796460177,243.2,0.7174041297935101,0,1,30
Math,75,Ekstazi+dpt,7.0,0.9985250737463122,1.0,0.0029498525073746312,0,1,30
Math,75,DPT,339.0,0.74070796460177,88.4,0.2607669616519174,0,1,30
Math,75,STARTS,7.0,0.9904621435594888,3.7333333333333334,0.011012782694198624,0,1,30
Math,75,STARTS+FAST-S,7.0,0.9962635201573252,1.7666666666666666,0.005211406096361849,0,1,30
Math,75,STARTS+FAST-P,7.0,0.9837758112094399,6.0,0.0176991150442478,0,1,30
Math,75,STARTS+DPT,7.0,0.9985250737463122,1.0,0.0029498525073746312,0,1,30
Math,75,Fastazi-S,7.0,0.9959685349065878,1.8666666666666667,0.0055063913470993105,0,1,30
Math,75,Fastazi-P,7.0,0.9837758112094399,6.0,0.0176991150442478,0,1,30
Math,75,Random,339.0,0.5400196656833826,156.43333333333334,0.46145526057030484,0,1,30
Math,76,Ekstazi,260.0,0.6004887585532747,136.73333333333332,0.40097751710654944,0,1,30
Math,76,FAST,341.0,0.04252199413489732,327.0,0.9589442815249275,0,1,30
Math,76,Ekstazi+dpt,260.0,0.707820136852395,100.13333333333334,0.29364613880742907,0,1,30
Math,76,DPT,341.0,0.7060606060606062,100.73333333333333,0.2954056695992179,0,1,30
Math,76,STARTS,282.0,0.5643206256109482,149.06666666666666,0.437145650048876,0,1,30
Math,76,STARTS+FAST-S,282.0,0.8492668621700877,51.9,0.15219941348973604,0,1,30
Math,76,STARTS+FAST-P,282.0,0.8497556207233624,51.733333333333334,0.15171065493646135,0,1,30
Math,76,STARTS+DPT,282.0,0.7069403714565006,100.43333333333334,0.2945259042033234,0,1,30
Math,76,Fastazi-S,260.0,0.26842619745845564,249.96666666666667,0.7330400782013686,0,1,30
Math,76,Fastazi-P,260.0,0.2741935483870969,248.0,0.727272727272727,0,1,30
Math,76,Random,341.0,0.539882697947214,157.4,0.46158357771261,0,1,30
Math,77,Ekstazi,106.0,0.853623188405797,51.0,0.14782608695652172,0,1,30
Math,77,FAST,345.0,0.5099516908212562,169.56666666666666,0.49149758454106257,0,1,30
Math,77,Ekstazi+dpt,106.0,0.9521739130434776,17.0,0.049275362318840596,0,1,30
Math,77,DPT,345.0,0.9447342995169079,19.566666666666666,0.05671497584541063,0,1,30
Math,77,STARTS,205.0,0.7019323671497584,103.33333333333333,0.29951690821256033,0,1,30
Math,77,STARTS+FAST-S,205.0,0.7327536231884062,92.7,0.268695652173913,0,1,30
Math,77,STARTS+FAST-P,205.0,0.7193236714975847,97.33333333333333,0.2821256038647343,0,1,30
Math,77,STARTS+DPT,205.0,0.9448309178743959,19.533333333333335,0.0566183574879227,0,1,30
Math,77,Fastazi-S,106.0,0.8526570048309183,51.333333333333336,0.14879227053140096,0,1,30
Math,77,Fastazi-P,106.0,0.8580676328502419,49.46666666666667,0.14338164251207725,0,1,30
Math,77,Random,345.0,0.38666666666666666,212.1,0.6147826086956522,0,1,30
Math,78,Ekstazi,39.0,0.9647398843930634,12.7,0.03670520231213872,0,1,30
Math,78,FAST,346.0,0.8142581888246629,64.76666666666667,0.1871868978805395,0,1,30
Math,78,Ekstazi+dpt,39.0,0.957514450867052,15.2,0.04393063583815028,0,1,30
Math,78,DPT,346.0,0.8442196531791908,54.4,0.15722543352601162,0,1,30
Math,78,STARTS,127.0,0.8728323699421966,44.5,0.12861271676300579,0,1,30
Math,78,STARTS+FAST-S,127.0,0.9272639691714837,25.666666666666668,0.07418111753371873,0,1,30
Math,78,STARTS+FAST-P,127.0,0.9254335260115606,26.3,0.07601156069364162,0,1,30
Math,78,STARTS+DPT,127.0,0.9270712909441234,25.733333333333334,0.07437379576107901,0,1,30
Math,78,Fastazi-S,39.0,0.9909441233140659,3.6333333333333333,0.0105009633911368,0,1,30
Math,78,Fastazi-P,39.0,0.9809248554913296,7.1,0.02052023121387283,0,1,30
Math,78,Random,346.0,0.7109826589595373,100.5,0.2904624277456647,0,1,30
Math,79,Ekstazi,250.0,0.6273946360153257,130.16666666666666,0.37404214559386967,0,1,30
Math,79,FAST,348.0,0.5604406130268198,153.46666666666667,0.4409961685823755,0,1,30
Math,79,Ekstazi+dpt,250.0,0.5336206896551723,162.8,0.4678160919540229,0,1,30
Math,79,DPT,348.0,0.4642720306513411,186.93333333333334,0.5371647509578544,0,1,30
Math,79,STARTS,308.0,0.5574712643678159,154.5,0.4439655172413793,0,1,30
Math,79,STARTS+FAST-S,308.0,0.5950191570881225,141.43333333333334,0.4064176245210726,0,1,30
Math,79,STARTS+FAST-P,308.0,0.5947318007662834,141.53333333333333,0.4067049808429117,0,1,30
Math,79,STARTS+DPT,308.0,0.46522988505747137,186.6,0.536206896551724,0,1,30
Math,79,Fastazi-S,250.0,0.6810344827586208,111.5,0.32040229885057453,0,1,30
Math,79,Fastazi-P,250.0,0.6814176245210729,111.36666666666666,0.32001915708812245,0,1,30
Math,79,Random,348.0,0.4882183908045975,178.6,0.5132183908045977,0,1,30
Math,80,Ekstazi,35.0,0.9544061302681991,16.366666666666667,0.047030651340996175,0,1,30
Math,80,FAST,348.0,0.9416666666666662,20.8,0.05977011494252873,0,1,30
Math,80,Ekstazi+dpt,35.0,0.9985632183908041,1.0,0.0028735632183908024,0,1,30
Math,80,DPT,348.0,0.9949233716475092,2.2666666666666666,0.006513409961685822,0,1,30
Math,80,STARTS,153.0,0.7657088122605363,82.03333333333333,0.23572796934865903,0,1,30
Math,80,STARTS+FAST-S,153.0,0.9712643678160919,10.5,0.030172413793103467,0,1,30
Math,80,STARTS+FAST-P,153.0,0.967911877394636,11.666666666666666,0.0335249042145594,0,1,30
Math,80,STARTS+DPT,153.0,0.9952107279693482,2.1666666666666665,0.006226053639846741,0,1,30
Math,80,Fastazi-S,35.0,0.9940613026819918,2.566666666666667,0.007375478927203061,0,1,30
Math,80,Fastazi-P,35.0,0.995306513409961,2.1333333333333333,0.006130268199233713,0,1,30
Math,80,Random,348.0,0.49501915708812255,176.23333333333332,0.5064176245210729,0,1,30
Math,81,Ekstazi,310.0,0.5574744661095635,159.36666666666667,0.4439182915506034,0,1,30
Math,81,FAST,359.0,0.8265552460538536,62.766666666666666,0.17483751160631383,0,1,30
Math,81,Ekstazi+dpt,310.0,0.7142989786443827,103.06666666666666,0.28709377901578464,0,1,30
Math,81,DPT,359.0,0.714670380687094,102.93333333333334,0.2867223769730734,0,1,30
Math,81,STARTS,318.0,0.5103992571959144,176.26666666666668,0.49099350046425266,0,1,30
Math,81,STARTS+FAST-S,318.0,0.8289693593314765,61.9,0.17242339832869083,0,1,30
Math,81,STARTS+FAST-P,318.0,0.829619312906221,61.666666666666664,0.17177344475394618,0,1,30
Math,81,STARTS+DPT,318.0,0.7153203342618384,102.7,0.2860724233983288,0,1,30
Math,81,Fastazi-S,310.0,0.6855153203342621,113.4,0.3158774373259054,0,1,30
Math,81,Fastazi-P,310.0,0.840761374187558,57.666666666666664,0.16063138347260916,0,1,30
Math,81,Random,359.0,0.5252553389043639,170.93333333333334,0.47613741875580307,0,1,30
Math,82,Ekstazi,12.0,0.9853296193129062,5.766666666666667,0.016063138347260912,0,1,30
Math,82,FAST,359.0,0.5123491179201485,175.56666666666666,0.4890436397400185,0,1,30
Math,82,Ekstazi+dpt,12.0,0.9763231197771594,9.0,0.025069637883008346,0,1,30
Math,82,DPT,359.0,0.3636954503249767,228.93333333333334,0.6376973073351903,0,1,30
Math,82,STARTS,157.0,0.7714948932219128,82.53333333333333,0.22989786443825447,0,1,30
Math,82,STARTS+FAST-S,157.0,0.8045496750232132,70.66666666666667,0.19684308263695446,0,1,30
Math,82,STARTS+FAST-P,157.0,0.7917363045496754,75.26666666666667,0.20965645311049222,0,1,30
Math,82,STARTS+DPT,157.0,0.663509749303621,121.3,0.33788300835654594,0,1,30
Math,82,Fastazi-S,12.0,0.9927576601671306,3.1,0.008635097493036216,0,1,30
Math,82,Fastazi-P,12.0,0.9902506963788299,4.0,0.011142061281337047,0,1,30
Math,82,Random,359.0,0.45348189415041773,196.7,0.5479108635097494,0,1,30
Math,83,Ekstazi,12.0,0.9815227483751162,7.133333333333334,0.019870009285051074,0,1,30
Math,83,FAST,359.0,0.5123491179201486,175.56666666666666,0.4890436397400186,0,1,30
Math,83,Ekstazi+dpt,12.0,0.9763231197771594,9.0,0.025069637883008346,0,1,30
Math,83,DPT,359.0,0.36378830083565455,228.9,0.6376044568245125,0,1,30
Math,83,STARTS,157.0,0.7460538532961931,91.66666666666667,0.25533890436397405,0,1,30
Math,83,STARTS+FAST-S,157.0,0.8052924791086356,70.4,0.19610027855153198,0,1,30
Math,83,STARTS+FAST-P,157.0,0.791829155060353,75.23333333333333,0.2095636025998144,0,1,30
Math,83,STARTS+DPT,157.0,0.6656453110492105,120.53333333333333,0.3357474466109564,0,1,30
Math,83,Fastazi-S,12.0,0.9933147632311975,2.9,0.008077994428969365,0,1,30
Math,83,Fastazi-P,12.0,0.9902506963788299,4.0,0.011142061281337047,0,1,30
Math,83,Random,359.0,0.5703806870937792,154.73333333333332,0.4310120705663882,0,1,30
Math,84,Ekstazi,270.0,0.645970695970696,129.36666666666667,0.3554029304029304,0,1,30
Math,84,FAST,364.0,0.7191391941391941,102.73333333333333,0.2822344322344322,0,1,30
Math,84,Ekstazi+dpt,270.0,0.7580586080586081,88.56666666666666,0.24331501831501834,0,1,30
Math,84,DPT,364.0,0.7568681318681317,89.0,0.24450549450549453,0,1,30
Math,84,STARTS,296.0,0.5918498168498171,149.06666666666666,0.4095238095238095,0,1,30
Math,84,STARTS+FAST-S,296.0,0.7634615384615385,86.6,0.23791208791208793,0,1,30
Math,84,STARTS+FAST-P,296.0,0.7640109890109893,86.4,0.23736263736263738,0,1,30
Math,84,STARTS+DPT,296.0,0.7565934065934065,89.1,0.2447802197802198,0,1,30
Math,84,Fastazi-S,270.0,0.6968864468864472,110.83333333333333,0.3044871794871794,0,1,30
Math,84,Fastazi-P,270.0,0.7772893772893774,81.56666666666666,0.22408424908424915,0,1,30
Math,84,Random,364.0,0.49569597069597066,184.06666666666666,0.5056776556776555,0,1,30
Math,85,Ekstazi,267.0,0.6595433789954339,124.76666666666667,0.3418264840182649,0,1,30
Math,85,FAST,365.0,0.9052054794520552,35.1,0.0961643835616438,0,1,30
Math,85,Ekstazi+dpt,267.0,0.9073972602739728,34.3,0.09397260273972602,0,1,30
Math,85,DPT,365.0,0.9081278538812787,34.03333333333333,0.09324200913242012,0,1,30
Math,85,STARTS,323.0,0.6134246575342466,141.6,0.38794520547945216,0,1,30
Math,85,STARTS+FAST-S,323.0,0.7754337899543375,82.46666666666667,0.22593607305936084,0,1,30
Math,85,STARTS+FAST-P,323.0,0.7806392694063924,80.56666666666666,0.220730593607306,0,1,30
Math,85,STARTS+DPT,323.0,0.9070319634703199,34.43333333333333,0.094337899543379,0,1,30
Math,85,Fastazi-S,267.0,0.9268493150684934,27.2,0.07452054794520549,0,1,30
Math,85,Fastazi-P,267.0,0.9273972602739728,27.0,0.07397260273972604,0,1,30
Math,85,Random,365.0,0.5348858447488585,170.26666666666668,0.46648401826484026,0,1,30
Math,86,Ekstazi,261.0,0.6337899543378998,134.16666666666666,0.36757990867579904,0,1,30
Math,86,FAST,365.0,0.9157990867579912,31.233333333333334,0.08557077625570773,0,1,30
Math,86,Ekstazi+dpt,261.0,0.9073059360730596,34.333333333333336,0.09406392694063924,0,1,30
Math,86,DPT,365.0,0.9083105022831054,33.96666666666667,0.09305936073059361,0,1,30
Math,86,STARTS,299.0,0.6729680365296807,119.86666666666666,0.3284018264840183,0,1,30
Math,86,STARTS+FAST-S,299.0,0.9510502283105026,18.366666666666667,0.05031963470319635,0,1,30
Math,86,STARTS+FAST-P,299.0,0.9481278538812782,19.433333333333334,0.05324200913242007,0,1,30
Math,86,STARTS+DPT,299.0,0.9080365296803653,34.06666666666667,0.09333333333333335,0,1,30
Math,86,Fastazi-S,261.0,0.9526027397260275,17.8,0.04876712328767124,0,1,30
Math,86,Fastazi-P,261.0,0.9420091324200912,21.666666666666668,0.059360730593607296,0,1,30
Math,86,Random,365.0,0.44922374429223755,201.53333333333333,0.5521461187214611,0,1,30
Math,87,Ekstazi,87.0,0.9067579908675801,34.53333333333333,0.09461187214611871,0,1,30
Math,87,FAST,365.0,0.6680365296803658,121.66666666666667,0.3333333333333332,0,1,30
Math,87,Ekstazi+dpt,87.0,0.9451141552511415,20.533333333333335,0.05625570776255709,0,1,30
Math,87,DPT,365.0,0.8911415525114157,40.233333333333334,0.11022831050228311,0,1,30
Math,87,STARTS,153.0,0.8493150684931509,55.5,0.1520547945205479,0,1,30
Math,87,STARTS+FAST-S,153.0,0.8727853881278537,46.93333333333333,0.1285844748858447,0,1,30
Math,87,STARTS+FAST-P,153.0,0.8663013698630142,49.3,0.13506849315068498,0,1,30
Math,87,STARTS+DPT,153.0,0.9369863013698634,23.5,0.06438356164383562,0,1,30
Math,87,Fastazi-S,87.0,0.9284931506849319,26.6,0.07287671232876712,0,1,30
Math,87,Fastazi-P,87.0,0.9243835616438354,28.1,0.07698630136986301,0,1,30
Math,87,Random,365.0,0.6405479452054794,131.7,0.36082191780821904,0,1,30
Math,88,Ekstazi,294.0,0.5263586956521741,174.8,0.475,0,1,30
Math,88,FAST,368.0,0.2563405797101448,274.1666666666667,0.7450181159420292,0,1,30
Math,88,Ekstazi+dpt,294.0,0.38152173913043474,228.1,0.6198369565217392,0,1,30
Math,88,DPT,368.0,0.35697463768115945,237.13333333333333,0.6443840579710145,0,1,30
Math,88,STARTS,329.0,0.5679347826086956,159.5,0.4334239130434782,0,1,30
Math,88,STARTS+FAST-S,329.0,0.3428442028985507,242.33333333333334,0.6585144927536234,0,1,30
Math,88,STARTS+FAST-P,329.0,0.3426630434782609,242.4,0.6586956521739132,0,1,30
Math,88,STARTS+DPT,329.0,0.3569746376811594,237.13333333333333,0.6443840579710144,0,1,30
Math,88,Fastazi-S,294.0,0.41666666666666646,215.16666666666666,0.5846920289855074,0,1,30
Math,88,Fastazi-P,294.0,0.41403985507246344,216.13333333333333,0.5873188405797103,0,1,30
Math,88,Random,368.0,0.5312500000000002,173.0,0.4701086956521739,0,1,30
Math,89,Ekstazi,302.0,0.5781981981981981,156.56666666666666,0.4231531531531531,0,1,30
Math,89,FAST,370.0,0.2840540540540541,265.4,0.7172972972972975,0,1,30
Math,89,Ekstazi+dpt,302.0,0.9543243243243239,17.4,0.047027027027027005,0,1,30
Math,89,DPT,370.0,0.9538738738738736,17.566666666666666,0.04747747747747745,0,1,30
Math,89,STARTS,331.0,0.503063063063063,184.36666666666667,0.4982882882882882,0,1,30
Math,89,STARTS+FAST-S,331.0,0.36828828828828813,234.23333333333332,0.6330630630630629,0,1,30
Math,89,STARTS+FAST-P,331.0,0.36801801801801787,234.33333333333334,0.6333333333333333,0,1,30
Math,89,STARTS+DPT,331.0,0.9542342342342338,17.433333333333334,0.047117117117117094,0,1,30
Math,89,Fastazi-S,302.0,0.42486486486486474,213.3,0.5764864864864865,0,1,30
Math,89,Fastazi-P,302.0,0.4221621621621622,214.3,0.579189189189189,0,1,30
Math,89,Random,370.0,0.43144144144144136,210.86666666666667,0.5699099099099099,0,1,30
Math,90,Ekstazi,1.0,0.998648648648648,1.0,0.002702702702702703,0,1,30
Math,90,FAST,370.0,0.2845045045045046,265.23333333333335,0.7168468468468471,0,1,30
Math,90,Ekstazi+dpt,1.0,0.998648648648648,1.0,0.002702702702702703,0,1,30
Math,90,DPT,370.0,0.955405405405405,17.0,0.04594594594594593,0,1,30
Math,90,STARTS,1.0,0.998648648648648,1.0,0.002702702702702703,0,1,30
Math,90,STARTS+FAST-S,1.0,0.998648648648648,1.0,0.002702702702702703,0,1,30
Math,90,STARTS+FAST-P,1.0,0.998648648648648,1.0,0.002702702702702703,0,1,30
Math,90,STARTS+DPT,1.0,0.998648648648648,1.0,0.002702702702702703,0,1,30
Math,90,Fastazi-S,1.0,0.998648648648648,1.0,0.002702702702702703,0,1,30
Math,90,Fastazi-P,1.0,0.998648648648648,1.0,0.002702702702702703,0,1,30
Math,90,Random,370.0,0.4485585585585586,204.53333333333333,0.5527927927927928,0,1,30
Math,91,Ekstazi,84.0,0.8849549549549548,43.06666666666667,0.1163963963963964,0,1,30
Math,91,FAST,370.0,0.28450450450450454,265.23333333333335,0.716846846846847,0,1,30
Math,91,Ekstazi+dpt,84.0,0.9863963963963961,5.533333333333333,0.014954954954954953,0,1,30
Math,91,DPT,370.0,0.9567567567567562,16.5,0.04459459459459459,0,1,30
Math,91,STARTS,212.0,0.7552252252252252,91.06666666666666,0.2461261261261262,0,1,30
Math,91,STARTS+FAST-S,212.0,0.5869369369369372,153.33333333333334,0.4144144144144146,0,1,30
Math,91,STARTS+FAST-P,212.0,0.5795495495495495,156.06666666666666,0.4218018018018019,0,1,30
Math,91,STARTS+DPT,212.0,0.956396396396396,16.633333333333333,0.04495495495495495,0,1,30
Math,91,Fastazi-S,84.0,0.8411711711711706,59.266666666666666,0.16018018018018015,0,1,30
Math,91,Fastazi-P,84.0,0.8360360360360356,61.166666666666664,0.16531531531531526,0,1,30
Math,91,Random,370.0,0.5137837837837836,180.4,0.48756756756756764,0,1,30
Math,92,Ekstazi,80.0,0.8896057347670251,41.56666666666667,0.1117383512544803,0,1,30
Math,92,FAST,372.0,0.11648745519713269,329.1666666666667,0.8848566308243723,0,1,30
Math,92,Ekstazi+dpt,80.0,0.7928315412186381,77.56666666666666,0.20851254480286743,0,1,30
Math,92,DPT,372.0,0.2182795698924732,291.3,0.783064516129032,0,1,30
Math,92,STARTS,188.0,0.7887096774193549,79.1,0.2126344086021506,0,1,30
Math,92,STARTS+FAST-S,188.0,0.5601254480286738,164.13333333333333,0.4412186379928316,0,1,30
Math,92,STARTS+FAST-P,188.0,0.5604838709677419,164.0,0.44086021505376355,0,1,30
Math,92,STARTS+DPT,188.0,0.536379928315412,172.96666666666667,0.46496415770609306,0,1,30
Math,92,Fastazi-S,80.0,0.83163082437276,63.13333333333333,0.16971326164874548,0,1,30
Math,92,Fastazi-P,80.0,0.8211469534050174,67.03333333333333,0.18019713261648737,0,1,30
Math,92,Random,372.0,0.43978494623655917,208.9,0.5615591397849464,0,1,30
Math,93,Ekstazi,291.0,0.6460192475940507,135.36666666666667,0.3552930883639544,0,1,30
Math,93,FAST,381.0,0.3547681539807525,246.33333333333334,0.6465441819772529,0,1,30
Math,93,Ekstazi+dpt,291.0,0.35345581802274734,246.83333333333334,0.6478565179352581,0,1,30
Math,93,DPT,381.0,0.3348206474190726,253.93333333333334,0.6664916885389327,0,1,30
Math,93,STARTS,313.0,0.5552055993000874,169.96666666666667,0.4461067366579177,0,1,30
Math,93,STARTS+FAST-S,313.0,0.5673665791776028,165.33333333333334,0.43394575678040237,0,1,30
Math,93,STARTS+FAST-P,313.0,0.5673665791776029,165.33333333333334,0.43394575678040237,0,1,30
Math,93,STARTS+DPT,313.0,0.35161854768153994,247.53333333333333,0.6496937882764653,0,1,30
Math,93,Fastazi-S,291.0,0.5095363079615047,187.36666666666667,0.49177602799650055,0,1,30
Math,93,Fastazi-P,291.0,0.5070866141732284,188.3,0.4942257217847768,0,1,30
Math,93,Random,381.0,0.5252843394575678,181.36666666666667,0.47602799650043753,0,1,30
Math,94,Ekstazi,281.0,0.6100612423447068,149.06666666666666,0.39125109361329835,0,1,30
Math,94,FAST,381.0,0.4696412948381452,202.56666666666666,0.53167104111986,0,1,30
Math,94,Ekstazi+dpt,281.0,0.37410323709536314,238.96666666666667,0.627209098862642,0,1,30
Math,94,DPT,381.0,0.32869641294838137,256.26666666666665,0.6726159230096237,0,1,30
Math,94,STARTS,313.0,0.6503937007874016,133.7,0.3509186351706037,0,1,30
Math,94,STARTS+FAST-S,313.0,0.567366579177603,165.33333333333334,0.43394575678040237,0,1,30
Math,94,STARTS+FAST-P,313.0,0.5671916010498687,165.4,0.43412073490813646,0,1,30
Math,94,STARTS+DPT,313.0,0.34864391951006124,248.66666666666666,0.652668416447944,0,1,30
Math,94,Fastazi-S,281.0,0.6090113735783028,149.46666666666667,0.39230096237970247,0,1,30
