Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Compress,15,40%,STARTS+FAST-S,0.2711864406779662,16.0,0.0,NA,NA,30,0,0
Compress,15,40%,STARTS+FAST-P,0.2711864406779662,16.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,40%,STARTS+DPT,0.2711864406779662,16.0,0.0,NA,NA,30,0,0
Compress,15,40%,Fastazi-S,0.2711864406779662,16.0,0.0,NA,NA,30,0,0
Compress,15,40%,Fastazi-P,0.2711864406779662,16.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,40%,Random,0.2711864406779662,16.0,0.28418079096045196,NA,NA,20,0,10
Compress,15,50%,Ekstazi,0.33898305084745745,20.0,0.43926553672316376,NA,NA,15,0,15
Compress,15,50%,FAST,0.33898305084745745,20.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,50%,Ekstazi+dpt,0.33898305084745745,20.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,50%,DPT,0.33898305084745745,20.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,50%,STARTS,0.33898305084745745,20.0,0.5240112994350282,NA,NA,11,0,19
Compress,15,50%,STARTS+FAST-S,0.33898305084745745,20.0,0.0,NA,NA,30,0,0
Compress,15,50%,STARTS+FAST-P,0.33898305084745745,20.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,50%,STARTS+DPT,0.33898305084745745,20.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,50%,Fastazi-S,0.33898305084745745,20.0,0.0,NA,NA,30,0,0
Compress,15,50%,Fastazi-P,0.33898305084745745,20.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,50%,Random,0.33898305084745745,20.0,0.3310734463276836,NA,NA,18,0,12
Compress,15,60%,Ekstazi,0.4067796610169493,24.0,0.4827683615819209,NA,NA,13,0,17
Compress,15,60%,FAST,0.4067796610169493,24.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,60%,Ekstazi+dpt,0.4067796610169493,24.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,60%,DPT,0.4067796610169493,24.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,60%,STARTS,0.4067796610169493,24.0,0.5663841807909603,NA,NA,9,0,21
Compress,15,60%,STARTS+FAST-S,0.4067796610169493,24.0,0.0,NA,NA,30,0,0
Compress,15,60%,STARTS+FAST-P,0.4067796610169493,24.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,60%,STARTS+DPT,0.4067796610169493,24.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,60%,Fastazi-S,0.4067796610169493,24.0,0.0,NA,NA,30,0,0
Compress,15,60%,Fastazi-P,0.4067796610169493,24.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,60%,Random,0.4067796610169493,24.0,0.3310734463276836,NA,NA,18,0,12
Compress,15,70%,Ekstazi,0.47457627118644086,28.0,0.5940677966101695,NA,NA,7,0,23
Compress,15,70%,FAST,0.47457627118644086,28.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,70%,Ekstazi+dpt,0.47457627118644086,28.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,70%,DPT,0.47457627118644086,28.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,70%,STARTS,0.47457627118644086,28.0,0.6415254237288135,NA,NA,5,0,25
Compress,15,70%,STARTS+FAST-S,0.47457627118644086,28.0,0.0,NA,NA,30,0,0
Compress,15,70%,STARTS+FAST-P,0.47457627118644086,28.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,70%,STARTS+DPT,0.47457627118644086,28.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,70%,Fastazi-S,0.47457627118644086,28.0,0.0,NA,NA,30,0,0
Compress,15,70%,Fastazi-P,0.47457627118644086,28.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,70%,Random,0.47457627118644086,28.0,0.36892655367231636,NA,NA,16,0,14
Compress,15,75%,Ekstazi,0.5084745762711868,30.0,0.6112994350282487,NA,NA,6,0,24
Compress,15,75%,FAST,0.5084745762711868,30.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,75%,Ekstazi+dpt,0.5084745762711868,30.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,75%,DPT,0.5084745762711868,30.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,75%,STARTS,0.5084745762711868,30.0,0.6415254237288135,NA,NA,5,0,25
Compress,15,75%,STARTS+FAST-S,0.5084745762711868,30.0,0.0,NA,NA,30,0,0
Compress,15,75%,STARTS+FAST-P,0.5084745762711868,30.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,75%,STARTS+DPT,0.5084745762711868,30.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,75%,Fastazi-S,0.5084745762711868,30.0,0.0,NA,NA,30,0,0
Compress,15,75%,Fastazi-P,0.5084745762711868,30.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,75%,Random,0.5084745762711868,30.0,0.36892655367231636,NA,NA,16,0,14
Compress,15,80%,Ekstazi,0.5423728813559324,32.0,0.6112994350282487,NA,NA,6,0,24
Compress,15,80%,FAST,0.5423728813559324,32.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,80%,Ekstazi+dpt,0.5423728813559324,32.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,80%,DPT,0.5423728813559324,32.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,80%,STARTS,0.5423728813559324,32.0,0.6576271186440678,NA,NA,4,0,26
Compress,15,80%,STARTS+FAST-S,0.5423728813559324,32.0,0.0,NA,NA,30,0,0
Compress,15,80%,STARTS+FAST-P,0.5423728813559324,32.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,80%,STARTS+DPT,0.5423728813559324,32.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,80%,Fastazi-S,0.5423728813559324,32.0,0.0,NA,NA,30,0,0
Compress,15,80%,Fastazi-P,0.5423728813559324,32.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,80%,Random,0.5423728813559324,32.0,0.36892655367231636,NA,NA,16,0,14
Compress,15,90%,Ekstazi,0.6101694915254237,36.0,0.6257062146892657,NA,NA,5,0,25
Compress,15,90%,FAST,0.6101694915254237,36.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,90%,Ekstazi+dpt,0.6101694915254237,36.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,90%,DPT,0.6101694915254237,36.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,90%,STARTS,0.6101694915254237,36.0,0.6709039548022598,NA,NA,3,0,27
Compress,15,90%,STARTS+FAST-S,0.6101694915254237,36.0,0.0,NA,NA,30,0,0
Compress,15,90%,STARTS+FAST-P,0.6101694915254237,36.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,90%,STARTS+DPT,0.6101694915254237,36.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,90%,Fastazi-S,0.6101694915254237,36.0,0.0,NA,NA,30,0,0
Compress,15,90%,Fastazi-P,0.6101694915254237,36.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,90%,Random,0.6101694915254237,36.0,0.3954802259887006,NA,NA,14,0,16
Compress,15,100%,Ekstazi,0.6949152542372883,41.0,0.6847457627118646,19.1,0.323728813559322,0,1,30
Compress,15,100%,FAST,0.6949152542372883,41.0,0.03305084745762712,NA,NA,29,0,1
Compress,15,100%,Ekstazi+dpt,0.6949152542372883,41.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,100%,DPT,0.6949152542372883,41.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,100%,STARTS,0.6949152542372883,41.0,0.6819209039548022,NA,NA,2,0,28
Compress,15,100%,STARTS+FAST-S,0.6949152542372883,41.0,0.3288135593220341,40.1,0.6796610169491523,0,1,30
Compress,15,100%,STARTS+FAST-P,0.6949152542372883,41.0,0.35197740112994375,38.733333333333334,0.6564971751412426,0,1,30
Compress,15,100%,STARTS+DPT,0.6949152542372883,41.0,0.7203389830508476,17.0,0.28813559322033905,0,1,30
Compress,15,100%,Fastazi-S,0.6949152542372883,41.0,0.33050847457627147,40.0,0.6779661016949149,0,1,30
Compress,15,100%,Fastazi-P,0.6949152542372883,41.0,0.3514124293785313,38.766666666666666,0.6570621468926551,0,1,30
Compress,15,100%,Random,0.6949152542372883,41.0,0.40706214689265535,NA,NA,13,0,17
Compress,16,10%,Ekstazi,0.05084745762711866,3.0,0.12881355932203392,NA,NA,26,0,4
Compress,16,10%,FAST,0.05084745762711866,3.0,0.0,NA,NA,30,0,0
Compress,16,10%,Ekstazi+dpt,0.05084745762711866,3.0,0.0,NA,NA,30,0,0
Compress,16,10%,DPT,0.05084745762711866,3.0,0.0,NA,NA,30,0,0
Compress,16,10%,STARTS,0.05084745762711866,3.0,0.06384180790960452,NA,NA,28,0,2
Compress,16,10%,STARTS+FAST-S,0.05084745762711866,3.0,0.0,NA,NA,30,0,0
Compress,16,10%,STARTS+FAST-P,0.05084745762711866,3.0,0.0,NA,NA,30,0,0
Compress,16,10%,STARTS+DPT,0.05084745762711866,3.0,0.0,NA,NA,30,0,0
Compress,16,10%,Fastazi-S,0.05084745762711866,3.0,0.12768361581920903,NA,NA,26,0,4
Compress,16,10%,Fastazi-P,0.05084745762711866,3.0,0.41610169491525417,NA,NA,17,0,13
Compress,16,10%,Random,0.05084745762711866,3.0,0.0,NA,NA,30,0,0
Compress,16,20%,Ekstazi,0.11864406779661021,7.0,0.21892655367231634,NA,NA,23,0,7
Compress,16,20%,FAST,0.11864406779661021,7.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,20%,Ekstazi+dpt,0.11864406779661021,7.0,0.0,NA,NA,30,0,0
Compress,16,20%,DPT,0.11864406779661021,7.0,0.0,NA,NA,30,0,0
Compress,16,20%,STARTS,0.11864406779661021,7.0,0.09463276836158192,NA,NA,27,0,3
Compress,16,20%,STARTS+FAST-S,0.11864406779661021,7.0,0.0,NA,NA,30,0,0
Compress,16,20%,STARTS+FAST-P,0.11864406779661021,7.0,0.0,NA,NA,30,0,0
Compress,16,20%,STARTS+DPT,0.11864406779661021,7.0,0.0,NA,NA,30,0,0
Compress,16,20%,Fastazi-S,0.11864406779661021,7.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,20%,Fastazi-P,0.11864406779661021,7.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,20%,Random,0.11864406779661021,7.0,0.0615819209039548,NA,NA,28,0,2
Compress,16,25%,Ekstazi,0.15254237288135591,9.0,0.30508474576271183,NA,NA,20,0,10
Compress,16,25%,FAST,0.15254237288135591,9.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,25%,Ekstazi+dpt,0.15254237288135591,9.0,0.0,NA,NA,30,0,0
Compress,16,25%,DPT,0.15254237288135591,9.0,0.0,NA,NA,30,0,0
Compress,16,25%,STARTS,0.15254237288135591,9.0,0.1522598870056497,NA,NA,25,0,5
Compress,16,25%,STARTS+FAST-S,0.15254237288135591,9.0,0.0,NA,NA,30,0,0
Compress,16,25%,STARTS+FAST-P,0.15254237288135591,9.0,0.0,NA,NA,30,0,0
Compress,16,25%,STARTS+DPT,0.15254237288135591,9.0,0.0,NA,NA,30,0,0
Compress,16,25%,Fastazi-S,0.15254237288135591,9.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,25%,Fastazi-P,0.15254237288135591,9.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,25%,Random,0.15254237288135591,9.0,0.11977401129943503,NA,NA,26,0,4
Compress,16,30%,Ekstazi,0.18644067796610178,11.0,0.3330508474576271,NA,NA,19,0,11
Compress,16,30%,FAST,0.18644067796610178,11.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,30%,Ekstazi+dpt,0.18644067796610178,11.0,0.0,NA,NA,30,0,0
Compress,16,30%,DPT,0.18644067796610178,11.0,0.0,NA,NA,30,0,0
Compress,16,30%,STARTS,0.18644067796610178,11.0,0.18022598870056494,NA,NA,24,0,6
Compress,16,30%,STARTS+FAST-S,0.18644067796610178,11.0,0.0,NA,NA,30,0,0
Compress,16,30%,STARTS+FAST-P,0.18644067796610178,11.0,0.0,NA,NA,30,0,0
Compress,16,30%,STARTS+DPT,0.18644067796610178,11.0,0.0,NA,NA,30,0,0
Compress,16,30%,Fastazi-S,0.18644067796610178,11.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,30%,Fastazi-P,0.18644067796610178,11.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,30%,Random,0.18644067796610178,11.0,0.14717514124293787,NA,NA,25,0,5
Compress,16,40%,Ekstazi,0.23728813559322043,14.0,0.3587570621468926,NA,NA,18,0,12
Compress,16,40%,FAST,0.23728813559322043,14.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,40%,Ekstazi+dpt,0.23728813559322043,14.0,0.0,NA,NA,30,0,0
Compress,16,40%,DPT,0.23728813559322043,14.0,0.0,NA,NA,30,0,0
Compress,16,40%,STARTS,0.23728813559322043,14.0,0.23389830508474574,NA,NA,22,0,8
Compress,16,40%,STARTS+FAST-S,0.23728813559322043,14.0,0.0,NA,NA,30,0,0
Compress,16,40%,STARTS+FAST-P,0.23728813559322043,14.0,0.0,NA,NA,30,0,0
Compress,16,40%,STARTS+DPT,0.23728813559322043,14.0,0.0,NA,NA,30,0,0
Compress,16,40%,Fastazi-S,0.23728813559322043,14.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,40%,Fastazi-P,0.23728813559322043,14.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,40%,Random,0.23728813559322043,14.0,0.17344632768361581,NA,NA,24,0,6
Compress,16,50%,Ekstazi,0.30508474576271183,18.0,0.38220338983050844,NA,NA,17,0,13
Compress,16,50%,FAST,0.30508474576271183,18.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,50%,Ekstazi+dpt,0.30508474576271183,18.0,0.7372881355932205,16.0,0.2711864406779662,0,1,30
Compress,16,50%,DPT,0.30508474576271183,18.0,0.7288135593220342,16.5,0.2796610169491526,0,1,30
Compress,16,50%,STARTS,0.30508474576271183,18.0,0.3076271186440678,NA,NA,19,0,11
Compress,16,50%,STARTS+FAST-S,0.30508474576271183,18.0,0.0,NA,NA,30,0,0
Compress,16,50%,STARTS+FAST-P,0.30508474576271183,18.0,0.0,NA,NA,30,0,0
Compress,16,50%,STARTS+DPT,0.30508474576271183,18.0,0.7305084745762713,16.4,0.27796610169491537,0,1,30
Compress,16,50%,Fastazi-S,0.30508474576271183,18.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,50%,Fastazi-P,0.30508474576271183,18.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,50%,Random,0.30508474576271183,18.0,0.19689265536723163,NA,NA,23,0,7
Compress,16,60%,Ekstazi,0.37288135593220356,22.0,0.42514124293785305,NA,NA,15,0,15
Compress,16,60%,FAST,0.37288135593220356,22.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,60%,Ekstazi+dpt,0.37288135593220356,22.0,0.7372881355932205,16.0,0.2711864406779662,0,1,30
Compress,16,60%,DPT,0.37288135593220356,22.0,0.7288135593220342,16.5,0.2796610169491526,0,1,30
Compress,16,60%,STARTS,0.37288135593220356,22.0,0.32937853107344633,NA,NA,18,0,12
Compress,16,60%,STARTS+FAST-S,0.37288135593220356,22.0,0.0,NA,NA,30,0,0
Compress,16,60%,STARTS+FAST-P,0.37288135593220356,22.0,0.0,NA,NA,30,0,0
Compress,16,60%,STARTS+DPT,0.37288135593220356,22.0,0.7305084745762713,16.4,0.27796610169491537,0,1,30
Compress,16,60%,Fastazi-S,0.37288135593220356,22.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,60%,Fastazi-P,0.37288135593220356,22.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,60%,Random,0.37288135593220356,22.0,0.28276836158192087,NA,NA,19,0,11
Compress,16,70%,Ekstazi,0.42372881355932185,25.0,0.48531073446327677,NA,NA,12,0,18
Compress,16,70%,FAST,0.42372881355932185,25.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,70%,Ekstazi+dpt,0.42372881355932185,25.0,0.7372881355932205,16.0,0.2711864406779662,0,1,30
Compress,16,70%,DPT,0.42372881355932185,25.0,0.7288135593220342,16.5,0.2796610169491526,0,1,30
Compress,16,70%,STARTS,0.42372881355932185,25.0,0.36949152542372876,NA,NA,16,0,14
Compress,16,70%,STARTS+FAST-S,0.42372881355932185,25.0,0.0,NA,NA,30,0,0
Compress,16,70%,STARTS+FAST-P,0.42372881355932185,25.0,0.0,NA,NA,30,0,0
Compress,16,70%,STARTS+DPT,0.42372881355932185,25.0,0.7305084745762713,16.4,0.27796610169491537,0,1,30
Compress,16,70%,Fastazi-S,0.42372881355932185,25.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,70%,Fastazi-P,0.42372881355932185,25.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,70%,Random,0.42372881355932185,25.0,0.28276836158192087,NA,NA,19,0,11
Compress,16,75%,Ekstazi,0.4576271186440676,27.0,0.48531073446327677,NA,NA,12,0,18
Compress,16,75%,FAST,0.4576271186440676,27.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,75%,Ekstazi+dpt,0.4576271186440676,27.0,0.7372881355932205,16.0,0.2711864406779662,0,1,30
Compress,16,75%,DPT,0.4576271186440676,27.0,0.7288135593220342,16.5,0.2796610169491526,0,1,30
Compress,16,75%,STARTS,0.4576271186440676,27.0,0.36949152542372876,NA,NA,16,0,14
Compress,16,75%,STARTS+FAST-S,0.4576271186440676,27.0,0.0,NA,NA,30,0,0
Compress,16,75%,STARTS+FAST-P,0.4576271186440676,27.0,0.0,NA,NA,30,0,0
Compress,16,75%,STARTS+DPT,0.4576271186440676,27.0,0.7305084745762713,16.4,0.27796610169491537,0,1,30
Compress,16,75%,Fastazi-S,0.4576271186440676,27.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,75%,Fastazi-P,0.4576271186440676,27.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,75%,Random,0.4576271186440676,27.0,0.28276836158192087,NA,NA,19,0,11
Compress,16,80%,Ekstazi,0.49152542372881325,29.0,0.555367231638418,NA,NA,8,0,22
Compress,16,80%,FAST,0.49152542372881325,29.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,80%,Ekstazi+dpt,0.49152542372881325,29.0,0.7372881355932205,16.0,0.2711864406779662,0,1,30
Compress,16,80%,DPT,0.49152542372881325,29.0,0.7288135593220342,16.5,0.2796610169491526,0,1,30
Compress,16,80%,STARTS,0.49152542372881325,29.0,0.3867231638418079,NA,NA,15,0,15
Compress,16,80%,STARTS+FAST-S,0.49152542372881325,29.0,0.0,NA,NA,30,0,0
Compress,16,80%,STARTS+FAST-P,0.49152542372881325,29.0,0.0,NA,NA,30,0,0
Compress,16,80%,STARTS+DPT,0.49152542372881325,29.0,0.7305084745762713,16.4,0.27796610169491537,0,1,30
Compress,16,80%,Fastazi-S,0.49152542372881325,29.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,80%,Fastazi-P,0.49152542372881325,29.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,80%,Random,0.49152542372881325,29.0,0.3350282485875706,NA,NA,16,0,14
Compress,16,90%,Ekstazi,0.5593220338983048,33.0,0.6175141242937853,NA,NA,4,0,26
Compress,16,90%,FAST,0.5593220338983048,33.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,90%,Ekstazi+dpt,0.5593220338983048,33.0,0.7372881355932205,16.0,0.2711864406779662,0,1,30
Compress,16,90%,DPT,0.5593220338983048,33.0,0.7288135593220342,16.5,0.2796610169491526,0,1,30
Compress,16,90%,STARTS,0.5593220338983048,33.0,0.49774011299435017,NA,NA,8,0,22
Compress,16,90%,STARTS+FAST-S,0.5593220338983048,33.0,0.016101694915254237,NA,NA,29,0,1
Compress,16,90%,STARTS+FAST-P,0.5593220338983048,33.0,0.0,NA,NA,30,0,0
Compress,16,90%,STARTS+DPT,0.5593220338983048,33.0,0.7305084745762713,16.4,0.27796610169491537,0,1,30
Compress,16,90%,Fastazi-S,0.5593220338983048,33.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,90%,Fastazi-P,0.5593220338983048,33.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,90%,Random,0.5593220338983048,33.0,0.3350282485875706,NA,NA,16,0,14
Compress,16,100%,Ekstazi,0.6271186440677962,37.0,0.6728813559322033,19.8,0.33559322033898303,0,1,30
Compress,16,100%,FAST,0.6271186440677962,37.0,0.9333333333333336,4.433333333333334,0.0751412429378531,0,1,30
Compress,16,100%,Ekstazi+dpt,0.6271186440677962,37.0,0.7372881355932205,16.0,0.2711864406779662,0,1,30
Compress,16,100%,DPT,0.6271186440677962,37.0,0.7288135593220342,16.5,0.2796610169491526,0,1,30
Compress,16,100%,STARTS,0.6271186440677962,37.0,0.6084745762711864,23.6,0.4,0,1,30
Compress,16,100%,STARTS+FAST-S,0.6271186440677962,37.0,0.344632768361582,NA,NA,6,0,24
Compress,16,100%,STARTS+FAST-P,0.6271186440677962,37.0,0.3584745762711865,NA,NA,3,0,27
Compress,16,100%,STARTS+DPT,0.6271186440677962,37.0,0.7305084745762713,16.4,0.27796610169491537,0,1,30
Compress,16,100%,Fastazi-S,0.6271186440677962,37.0,0.9423728813559326,3.9,0.06610169491525426,0,1,30
Compress,16,100%,Fastazi-P,0.6271186440677962,37.0,0.9491525423728818,3.5,0.059322033898305114,0,1,30
Compress,16,100%,Random,0.6271186440677962,37.0,0.36327683615819206,NA,NA,14,0,16
Compress,17,10%,Ekstazi,0.06779661016949155,4.0,0.06327683615819209,NA,NA,28,0,2
Compress,17,10%,FAST,0.06779661016949155,4.0,0.0,NA,NA,30,0,0
Compress,17,10%,Ekstazi+dpt,0.06779661016949155,4.0,0.0,NA,NA,30,0,0
Compress,17,10%,DPT,0.06779661016949155,4.0,0.0,NA,NA,30,0,0
Compress,17,10%,STARTS,0.06779661016949155,4.0,0.0963276836158192,NA,NA,27,0,3
Compress,17,10%,STARTS+FAST-S,0.06779661016949155,4.0,0.0,NA,NA,30,0,0
Compress,17,10%,STARTS+FAST-P,0.06779661016949155,4.0,0.0,NA,NA,30,0,0
Compress,17,10%,STARTS+DPT,0.06779661016949155,4.0,0.0,NA,NA,30,0,0
Compress,17,10%,Fastazi-S,0.06779661016949155,4.0,0.03305084745762712,NA,NA,29,0,1
Compress,17,10%,Fastazi-P,0.06779661016949155,4.0,0.0,NA,NA,30,0,0
Compress,17,10%,Random,0.06779661016949155,4.0,0.0980225988700565,NA,NA,27,0,3
Compress,17,20%,Ekstazi,0.1355932203389831,8.0,0.21384180790960453,NA,NA,23,0,7
Compress,17,20%,FAST,0.1355932203389831,8.0,0.8451977401129941,NA,NA,2,0,28
Compress,17,20%,Ekstazi+dpt,0.1355932203389831,8.0,0.0,NA,NA,30,0,0
Compress,17,20%,DPT,0.1355932203389831,8.0,0.0,NA,NA,30,0,0
Compress,17,20%,STARTS,0.1355932203389831,8.0,0.21497175141242936,NA,NA,23,0,7
Compress,17,20%,STARTS+FAST-S,0.1355932203389831,8.0,0.7511299435028248,NA,NA,5,0,25
Compress,17,20%,STARTS+FAST-P,0.1355932203389831,8.0,0.7824858757062149,NA,NA,4,0,26
Compress,17,20%,STARTS+DPT,0.1355932203389831,8.0,0.0,NA,NA,30,0,0
Compress,17,20%,Fastazi-S,0.1355932203389831,8.0,0.9056497175141244,6.066666666666666,0.10282485875706218,0,1,30
Compress,17,20%,Fastazi-P,0.1355932203389831,8.0,0.8514124293785308,NA,NA,2,0,28
Compress,17,20%,Random,0.1355932203389831,8.0,0.15677966101694915,NA,NA,25,0,5
Compress,17,25%,Ekstazi,0.16949152542372872,10.0,0.2423728813559322,NA,NA,22,0,8
Compress,17,25%,FAST,0.16949152542372872,10.0,0.8451977401129941,NA,NA,2,0,28
Compress,17,25%,Ekstazi+dpt,0.16949152542372872,10.0,0.0,NA,NA,30,0,0
Compress,17,25%,DPT,0.16949152542372872,10.0,0.0,NA,NA,30,0,0
Compress,17,25%,STARTS,0.16949152542372872,10.0,0.27090395480225987,NA,NA,21,0,9
Compress,17,25%,STARTS+FAST-S,0.16949152542372872,10.0,0.7511299435028248,NA,NA,5,0,25
Compress,17,25%,STARTS+FAST-P,0.16949152542372872,10.0,0.7824858757062149,NA,NA,4,0,26
Compress,17,25%,STARTS+DPT,0.16949152542372872,10.0,0.0,NA,NA,30,0,0
Compress,17,25%,Fastazi-S,0.16949152542372872,10.0,0.9056497175141244,6.066666666666666,0.10282485875706218,0,1,30
Compress,17,25%,Fastazi-P,0.16949152542372872,10.0,0.8514124293785308,NA,NA,2,0,28
Compress,17,25%,Random,0.16949152542372872,10.0,0.21327683615819207,NA,NA,23,0,7
Compress,17,30%,Ekstazi,0.20338983050847464,12.0,0.2692090395480226,NA,NA,21,0,9
Compress,17,30%,FAST,0.20338983050847464,12.0,0.8451977401129941,NA,NA,2,0,28
Compress,17,30%,Ekstazi+dpt,0.20338983050847464,12.0,0.0,NA,NA,30,0,0
Compress,17,30%,DPT,0.20338983050847464,12.0,0.0,NA,NA,30,0,0
Compress,17,30%,STARTS,0.20338983050847464,12.0,0.27090395480225987,NA,NA,21,0,9
Compress,17,30%,STARTS+FAST-S,0.20338983050847464,12.0,0.8881355932203389,7.1,0.12033898305084748,0,1,30
Compress,17,30%,STARTS+FAST-P,0.20338983050847464,12.0,0.8920903954802262,6.866666666666666,0.11638418079096048,0,1,30
Compress,17,30%,STARTS+DPT,0.20338983050847464,12.0,0.0,NA,NA,30,0,0
Compress,17,30%,Fastazi-S,0.20338983050847464,12.0,0.9056497175141244,6.066666666666666,0.10282485875706218,0,1,30
Compress,17,30%,Fastazi-P,0.20338983050847464,12.0,0.8782485875706212,NA,NA,1,0,29
Compress,17,30%,Random,0.20338983050847464,12.0,0.21327683615819207,NA,NA,23,0,7
Compress,17,40%,Ekstazi,0.2711864406779662,16.0,0.32062146892655363,NA,NA,19,0,11
Compress,17,40%,FAST,0.2711864406779662,16.0,0.8977401129943501,6.533333333333333,0.1107344632768362,0,1,30
Compress,17,40%,Ekstazi+dpt,0.2711864406779662,16.0,0.0,NA,NA,30,0,0
Compress,17,40%,DPT,0.2711864406779662,16.0,0.0,NA,NA,30,0,0
Compress,17,40%,STARTS,0.2711864406779662,16.0,0.3988700564971752,NA,NA,16,0,14
Compress,17,40%,STARTS+FAST-S,0.2711864406779662,16.0,0.8881355932203389,7.1,0.12033898305084748,0,1,30
Compress,17,40%,STARTS+FAST-P,0.2711864406779662,16.0,0.8920903954802262,6.866666666666666,0.11638418079096048,0,1,30
Compress,17,40%,STARTS+DPT,0.2711864406779662,16.0,0.0,NA,NA,30,0,0
Compress,17,40%,Fastazi-S,0.2711864406779662,16.0,0.9056497175141244,6.066666666666666,0.10282485875706218,0,1,30
Compress,17,40%,Fastazi-P,0.2711864406779662,16.0,0.9045197740112992,6.133333333333334,0.10395480225988703,0,1,30
